0,0,1,0,1,0,-1,0,0,0.00333333333333333,0,0.499416666666667,0
0,0,1,0,1,0,-1,0,0,0.616666666666667,0,0.392083333333333,0
0,0,1,0,1,0,-1,0,0,0.62,0,0.3915,0
0,0,1,0,1,0,-1,0,0,0.623333333333333,0,0.390916666666667,0
0,0,1,0,1,0,-1,0,0,0.626666666666667,0,0.390333333333333,0
0,0,1,0,1,0,-1,0,0,0.63,0,0.38975,0
0,0,1,0,1,0,-1,0,0,0.633333333333333,0,0.389166666666667,0
0,0,1,0,1,0,-1,0,0,0.636666666666667,0,0.388583333333333,0
0,0,1,0,1,0,-1,0,0,0.64,0,0.388,0
0,0,1,0,1,0,-1,0,0,0.643333333333333,0,0.387416666666667,0
0,0,1,0,1,0,-1,0,0,0.646666666666667,0,0.386833333333333,0
0,0,1,0,1,0,-1,0,0,0.65,0,0.38625,0
0,0,1,0,1,0,-1,0,0,0.653333333333333,0,0.385666666666667,0
0,0,1,0,1,0,-1,0,0,0.656666666666667,0,0.385083333333333,0
0,0,1,0,1,0,-1,0,0,0.66,0,0.3845,0
0,0,1,0,1,0,-1,0,0,0.663333333333333,0,0.383916666666667,0
0,0,1,0,1,0,-1,0,0,0.666666666666667,0,0.383333333333333,0
0,0,1,0,1,0,-1,0,0,0.67,0,0.38275,0
0,0,1,0,1,0,-1,0,0,0.673333333333333,0,0.382166666666667,0
0,0,1,0,1,0,-1,0,0,0.676666666666667,0,0.381583333333333,0
0,0,1,0,1,0,-1,0,0,0.68,0,0.381,0
0,0,1,0,1,0,-1,0,0,0.683333333333333,0,0.380416666666667,0
0,0,1,0,1,0,-1,0,0,0.686666666666667,0,0.379833333333333,0
0,0,1,0,1,0,-1,0,0,0.69,0,0.37925,0
0,0,1,0,1,0,-1,0,0,0.693333333333333,0,0.378666666666667,0
0,0,1,0,1,0,-1,0,0,0.696666666666667,0,0.378083333333333,0
0,0,1,0,1,0,-1,0,0,0.7,0,0.3775,0
0,0,1,0,1,0,-1,0,0,0.703333333333333,0,0.376916666666667,0
0,0,1,0,1,0,-1,0,0,0.706666666666667,0,0.376333333333333,0
0,0,1,0,1,0,-1,0,0,0.71,0,0.37575,0
0,0,1,0,1,0,-1,0,0,0.713333333333333,0,0.375166666666667,0
0,0,1,0,1,0,-1,0,0,0.716666666666667,0,0.374583333333333,0
0,0,1,0,1,0,-1,0,0,0.72,0,0.374,0
0,0,1,0,1,0,-1,0,0,0.723333333333333,0,0.373416666666667,0
0,0,1,0,1,0,-1,0,0,0.726666666666667,0,0.372833333333333,0
0,0,1,0,1,0,-1,0,0,0.73,0,0.37225,0
0,0,1,0,1,0,-1,0,0,0.733333333333333,0,0.371666666666667,0
0,0,1,0,1,0,-1,0,0,0.736666666666667,0,0.371083333333333,0
0,0,1,0,1,0,-1,0,0,0.74,0,0.3705,0
0,0,1,0,1,0,-1,0,0,0.743333333333333,0,0.369916666666667,0
0,0,1,0,1,0,-1,0,0,0.746666666666667,0,0.369333333333333,0
0,0,1,0,1,0,-1,0,0,0.75,0,0.36875,0
0,0,1,0,1,0,-1,0,0,0.753333333333333,0,0.368166666666667,0
0,0,1,0,1,0,-1,0,0,0.756666666666667,0,0.367583333333333,0
0,0,1,0,1,0,-1,0,0,0.76,0,0.367,0
0,0,1,0,1,0,-1,0,0,0.763333333333333,0,0.366416666666667,0
0,0,1,0,1,0,-1,0,0,0.766666666666667,0,0.365833333333333,0
0,0,1,0,1,0,-1,0,0,0.77,0,0.36525,0
0,0,1,0,1,0,-1,0,0,0.773333333333333,0,0.364666666666667,0
0,0,1,0,1,0,-1,0,0,0.776666666666667,0,0.364083333333333,0
0,0,1,0,1,0,-1,0,0,0.78,0,0.3635,0
0,0,1,0,1,0,-1,0,0,0.783333333333333,0,0.362916666666667,0
0,0,1,0,1,0,-1,0,0,0.786666666666667,0,0.362333333333333,0
0,0,1,0,1,0,-1,0,0,0.79,0,0.36175,0
0,0,1,0,1,0,-1,0,0,0.793333333333333,0,0.361166666666667,0
0,0,1,0,1,0,-1,0,0,0.796666666666667,0,0.360583333333333,0
0,0,1,0,1,0,-1,0,0,0.8,0,0.36,0
0,0,1,0,1,0,-1,0,0,0.803333333333333,0,0.359416666666667,0
0,0,1,0,1,0,-1,0,0,0.806666666666667,0,0.358833333333333,0
0,0,1,0,1,0,-1,0,0,0.81,0,0.35825,0
0,0,1,0,1,0,-1,0,0,0.813333333333333,0,0.357666666666667,0
0,0,1,0,1,0,-1,0,0,0.816666666666667,0,0.357083333333333,0
0,0,1,0,1,0,-1,0,0,0.82,0,0.3565,0
0,0,1,0,1,0,-1,0,0,0.823333333333333,0,0.355916666666667,0
0,0,1,0,1,0,-1,0,0,0.826666666666667,0,0.355333333333333,0
0,0,1,0,1,0,-1,0,0,0.83,0,0.35475,0
0,0,1,0,1,0,-1,0,0,0.833333333333333,0,0.354166666666667,0
0,0,1,0,1,0,-1,0,0,0.836666666666667,0,0.353583333333333,0
0,0,1,0,1,0,-1,0,0,0.84,0,0.353,0
0,0,1,0,1,0,-1,0,0,0.843333333333333,0,0.352416666666667,0
0,0,1,0,1,0,-1,0,0,0.846666666666667,0,0.351833333333333,0
0,0,1,0,1,0,-1,0,0,0.85,0,0.35125,0
0,0,1,0,1,0,-1,0,0,0.853333333333333,0,0.350666666666667,0
0,0,1,0,1,0,-1,0,0,0.856666666666667,0,0.350083333333333,0
0,0,1,0,1,0,-1,0,0,0.86,0,0.3495,0
0,0,1,0,1,0,-1,0,0,0.863333333333333,0,0.348916666666667,0
0,0,1,0,1,0,-1,0,0,0.866666666666667,0,0.348333333333333,0
0,0,1,0,1,0,-1,0,0,0.87,0,0.34775,0
0,0,1,0,1,0,-1,0,0,0.873333333333333,0,0.347166666666667,0
0,0,1,0,1,0,-1,0,0,0.876666666666667,0,0.346583333333333,0
0,0,1,0,1,0,-1,0,0,0.88,0,0.346,0
0,0,1,0,1,0,-1,0,0,0.883333333333333,0,0.345416666666667,0
0,0,1,0,1,0,-1,0,0,0.886666666666667,0,0.344833333333333,0
0,0,1,0,1,0,-1,0,0,0.89,0,0.34425,0
0,0,1,0,1,0,-1,0,0,0.893333333333333,0,0.343666666666667,0
0,0,1,0,1,0,-1,0,0,0.896666666666667,0,0.343083333333333,0
0,0,1,0,1,0,-1,0,0,0.9,0,0.3425,0
0,0,1,0,1,0,-1,0,0,0.903333333333333,0,0.341916666666667,0
0,0,1,0,1,0,-1,0,0,0.906666666666667,0,0.341333333333333,0
0,0,1,0,1,0,-1,0,0,0.91,0,0.34075,0
0,0,1,0,1,0,-1,0,0,0.913333333333333,0,0.340166666666667,0
0,0,1,0,1,0,-1,0,0,0.916666666666667,0,0.339583333333333,0
0,0,1,0,1,0,-1,0,0,0.92,0,0.339,0
0,0,1,0,1,0,-1,0,0,0.923333333333333,0,0.338416666666667,0
0,0,1,0,1,0,-1,0,0,0.926666666666667,0,0.337833333333333,0
0,0,1,0,1,0,-1,0,0,0.93,0,0.33725,0
0,0,1,0,1,0,-1,0,0,0.933333333333333,0,0.336666666666667,0
0,0,1,0,1,0,-1,0,0,0.936666666666667,0,0.336083333333333,0
0,0,1,0,1,0,-1,0,0,0.94,0,0.3355,0
0,0,1,0,1,0,-1,0,0,0.943333333333333,0,0.334916666666667,0
0,0,1,0,1,0,-1,0,0,0.946666666666667,0,0.334333333333333,0
0,0,1,0,1,0,-1,0,0,0.95,0,0.33375,0
0,0,1,0,1,0,-1,0,0,0.953333333333333,0,0.333166666666667,0
0,0,1,0,1,0,-1,0,0,0.956666666666667,0,0.332583333333333,0
0,0,1,0,1,0,-1,0,0,0.96,0,0.332,0
0,0,1,0,1,0,-1,0,0,0.963333333333333,0,0.331416666666667,0
0,0,1,0,1,0,-1,0,0,0.966666666666667,0,0.330833333333333,0
0,0,1,0,1,0,-1,0,0,0.97,0,0.33025,0
0,0,1,0,1,0,-1,0,0,0.973333333333333,0,0.329666666666667,0
0,0,1,0,1,0,-1,0,0,0.976666666666667,0,0.329083333333333,0
0,0,1,0,1,0,-1,0,0,0.98,0,0.3285,0
0,0,1,0,1,0,-1,0,0,0.983333333333333,0,0.327916666666667,0
0,0,1,0,1,0,-1,0,0,0.986666666666667,0,0.327333333333333,0
0,0,1,0,1,0,-1,0,0,0.99,0,0.32675,0
0,0,1,0,1,0,-1,0,0,0.993333333333333,0,0.326166666666667,0
0,0,1,0,1,0,-1,0,0,0.996666666666667,0,0.325583333333333,0
0,0,1,0,1,0,-1,0,0,1,0,0.325,0
0,0,1,0,1,0,-1,0,0,1.0002,0,0.32205,0
0,0,1,0,1,0,-1,0,0,1.0004,0,0.3191,0
0,0,1,0,1,0,-1,0,0,1.0006,0,0.31615,0
0,0,1,0,1,0,-1,0,0,1.0008,0,0.3132,0
0,0,1,0,1,0,-1,0,0,1.001,0,0.31025,0
0,0,1,0,1,0,-1,0,0,1.0012,0,0.3073,0
0,0,1,0,1,0,-1,0,0,1.0014,0,0.30435,0
0,0,1,0,1,0,-1,0,0,1.0016,0,0.3014,0
0,0,1,0,1,0,-1,0,0,1.0018,0,0.29845,0
0,0,1,0,1,0,-1,0,0,1.002,0,0.2955,0
0,0,1,0,1,0,-1,0,0,1.0022,0,0.29255,0
0,0,1,0,1,0,-1,0,0,1.0024,0,0.2896,0
0,0,1,0,1,0,-1,0,0,1.0026,0,0.28665,0
0,0,1,0,1,0,-1,0,0,1.0028,0,0.2837,0
0,0,1,0,1,0,-1,0,0,1.003,0,0.28075,0
0,0,1,0,1,0,-1,0,0,1.0032,0,0.2778,0
0,0,1,0,1,0,-1,0,0,1.0034,0,0.27485,0
0,0,1,0,1,0,-1,0,0,1.0036,0,0.2719,0
0,0,1,0,1,0,-1,0,0,1.0038,0,0.26895,0
0,0,1,0,1,0,-1,0,0,1.004,0,0.266,0
0,0,1,0,1,0,-1,0,0,1.0042,0,0.26305,0
0,0,1,0,1,0,-1,0,0,1.0044,0,0.2601,0
0,0,1,0,1,0,-1,0,0,1.0046,0,0.25715,0
0,0,1,0,1,0,-1,0,0,1.0048,0,0.2542,0
0,0,1,0,1,0,-1,0,0,1.005,0,0.25125,0
0,0,1,0,1,0,-1,0,0,1.0052,0,0.2483,0
0,0,1,0,1,0,-1,0,0,1.0054,0,0.24535,0
0,0,1,0,1,0,-1,0,0,1.0056,0,0.2424,0
0,0,1,0,1,0,-1,0,0,1.0058,0,0.23945,0
0,0,1,0,1,0,-1,0,0,1.006,0,0.2365,0
0,0,1,0,1,0,-1,0,0,1.0062,0,0.23355,0
0,0,1,0,1,0,-1,0,0,1.0064,0,0.2306,0
0,0,1,0,1,0,-1,0,0,1.0066,0,0.22765,0
0,0,1,0,1,0,-1,0,0,1.0068,0,0.2247,0
0,0,1,0,1,0,-1,0,0,1.007,0,0.22175,0
0,0,1,0,1,0,-1,0,0,1.0072,0,0.2188,0
0,0,1,0,1,0,-1,0,0,1.0074,0,0.21585,0
0,0,1,0,1,0,-1,0,0,1.0076,0,0.2129,0
0,0,1,0,1,0,-1,0,0,1.0078,0,0.20995,0
0,0,1,0,1,0,-1,0,0,1.008,0,0.207,0
0,0,1,0,1,0,-1,0,0,1.0082,0,0.20405,0
0,0,1,0,1,0,-1,0,0,1.0084,0,0.2011,0
0,0,1,0,1,0,-1,0,0,1.0086,0,0.19815,0
0,0,1,0,1,0,-1,0,0,1.0088,0,0.1952,0
0,0,1,0,1,0,-1,0,0,1.009,0,0.19225,0
0,0,1,0,1,0,-1,0,0,1.0092,0,0.1893,0
0,0,1,0,1,0,-1,0,0,1.0094,0,0.18635,0
0,0,1,0,1,0,-1,0,0,1.0096,0,0.1834,0
0,0,1,0,1,0,-1,0,0,1.0098,0,0.18045,0
0,0,1,0,1,0,-1,0,0,1.01,0,0.1775,0
0,0,1,0,1,0,-1,0,0,1.0102,0,0.17455,0
0,0,1,0,1,0,-1,0,0,1.0104,0,0.1716,0
0,0,1,0,1,0,-1,0,0,1.0106,0,0.16865,0
0,0,1,0,1,0,-1,0,0,1.0108,0,0.1657,0
0,0,1,0,1,0,-1,0,0,1.011,0,0.16275,0
0,0,1,0,1,0,-1,0,0,1.0112,0,0.1598,0
0,0,1,0,1,0,-1,0,0,1.0114,0,0.15685,0
0,0,1,0,1,0,-1,0,0,1.0116,0,0.1539,0
0,0,1,0,1,0,-1,0,0,1.0118,0,0.15095,0
0,0,1,0,1,0,-1,0,0,1.012,0,0.148,0
0,0,1,0,1,0,-1,0,0,1.0122,0,0.14505,0
0,0,1,0,1,0,-1,0,0,1.0124,0,0.1421,0
0,0,1,0,1,0,-1,0,0,1.0126,0,0.13915,0
0,0,1,0,1,0,-1,0,0,1.0128,0,0.1362,0
0,0,1,0,1,0,-1,0,0,1.013,0,0.13325,0
0,0,1,0,1,0,-1,0,0,1.0132,0,0.1303,0
0,0,1,0,1,0,-1,0,0,1.0134,0,0.12735,0
0,0,1,0,1,0,-1,0,0,1.0136,0,0.1244,0
0,0,1,0,1,0,-1,0,0,1.0138,0,0.12145,0
0,0,1,0,1,0,-1,0,0,1.014,0,0.1185,0
0,0,1,0,1,0,-1,0,0,1.0142,0,0.11555,0
0,0,1,0,1,0,-1,0,0,1.0144,0,0.1126,0
0,0,1,0,1,0,-1,0,0,1.0146,0,0.10965,0
0,0,1,0,1,0,-1,0,0,1.0148,0,0.1067,0
0,0,1,0,1,0,-1,0,0,1.015,0,0.10375,0
0,0,1,0,1,0,-1,0,0,1.0152,0,0.1008,0
0,0,1,0,1,0,-1,0,0,1.0154,0,0.09785,0
0,0,1,0,1,0,-1,0,0,1.0156,0,0.0949,0
0,0,1,0,1,0,-1,0,0,1.0158,0,0.09195,0
0,0,1,0,1,0,-1,0,0,1.016,0,0.089,0
0,0,1,0,1,0,-1,0,0,1.0162,0,0.08605,0
0,0,1,0,1,0,-1,0,0,1.0164,0,0.0831,0
0,0,1,0,1,0,-1,0,0,1.0166,0,0.08015,0
0,0,1,0,1,0,-1,0,0,1.0168,0,0.0772,0
0,0,1,0,1,0,-1,0,0,1.017,0,0.07425,0
0,0,1,0,1,0,-1,0,0,1.0172,0,0.0713,0
0,0,1,0,1,0,-1,0,0,1.0174,0,0.06835,0
0,0,1,0,1,0,-1,0,0,1.0176,0,0.0654,0
0,0,1,0,1,0,-1,0,0,1.0178,0,0.06245,0
0,0,1,0,1,0,-1,0,0,1.018,0,0.0595,0
0,0,1,0,1,0,-1,0,0,1.0182,0,0.05655,0
0,0,1,0,1,0,-1,0,0,1.0184,0,0.0536,0
0,0,1,0,1,0,-1,0,0,1.0186,0,0.05065,0
0,0,1,0,1,0,-1,0,0,1.0188,0,0.0477,0
0,0,1,0,1,0,-1,0,0,1.019,0,0.04475,0
0,0,1,0,1,0,-1,0,0,1.0192,0,0.0418000000000001,0
